time,seconds_elapsed,z,y,x
1761379583178499600,1.47349951171875,0.2662459909915924,-0.21949847042560577,-0.3610899746417999
1761379583188522000,1.48352197265625,-0.19346840679645538,0.40144237875938416,-0.8908839821815491
1761379583198551300,1.49355126953125,-0.6974489092826843,0.6129636168479919,-1.4334182739257812
1761379583208562700,1.503562744140625,-1.0046634674072266,0.68753981590271,-1.6694539785385132
1761379583218605300,1.513605224609375,-0.970123291015625,0.5236986875534058,-1.6180601119995117
1761379583228630000,1.523630126953125,-0.5598210096359253,0.18226033449172974,-1.4289883375167847
1761379583238647000,1.53364697265625,0.1354462057352066,-0.10558575391769409,-1.2501087188720703
1761379583248686000,1.54368603515625,0.8550947308540344,-0.24321362376213074,-1.1979320049285889
1761379583258698500,1.553698486328125,1.2501087188720703,-0.21871572732925415,-1.2806353569030762
1761379583268732000,1.56373193359375,1.1684046983718872,-0.1373947113752365,-1.4169641733169556
1761379583278763300,1.57376318359375,0.7410154938697815,-0.011974157765507698,-1.4522870779037476
1761379583288786400,1.583786376953125,0.1961163878440857,0.1950838416814804,-1.315058946609497
1761379583298801200,1.59380126953125,-0.2739567458629608,0.40349081158638,-1.0170539617538452
1761379583308827100,1.6038271484375,-0.5807549953460693,0.5942113399505615,-0.615095317363739
1761379583318852900,1.613852783203125,-0.722729504108429,0.7474772334098816,-0.1858409196138382
1761379583328890600,1.623890625,-0.7232790589332581,0.8579425811767578,0.22029785811901093
1761379583338906600,1.63390673828125,-0.6110650897026062,0.9136665463447571,0.6026215553283691
1761379583348932900,1.643932861328125,-0.4286049008369446,0.8725979924201965,0.9550848007202148
1761379583358968800,1.65396875,-0.2588183283805847,0.6806284189224243,1.232122540473938
1761379583368994300,1.663994384765625,-0.1458549052476883,0.41746342182159424,1.3936487436294556
1761379583379020800,1.674020751953125,-0.08804919570684433,0.20505952835083008,1.4235258102416992
1761379583389046500,1.684046630859375,-0.06576626747846603,0.11942514777183533,1.3355932235717773
1761379583399073300,1.6940732421875,-0.06848085671663284,0.16192591190338135,1.159794569015503
1761379583409089000,1.704089111328125,-0.09829134494066238,0.2994871735572815,0.9412120580673218
1761379583419125000,1.714125,-0.16367457807064056,0.49502065777778625,0.731439471244812
1761379583429151200,1.724151123046875,-0.28223371505737305,0.6911370754241943,0.5419347286224365
1761379583439177500,1.734177490234375,-0.4232756495475769,0.8202381134033203,0.3832896053791046
1761379583449192400,1.7441923828125,-0.5309431552886963,0.7785367369651794,0.2741565704345703
1761379583459228700,1.754228759765625,-0.5638346076011658,0.5715786814689636,0.2201313078403473
1761379583469233700,1.764233642578125,-0.5094596147537231,0.26586294174194336,0.22942419350147247
1761379583479281400,1.774281494140625,-0.4033575654029846,-0.03833729028701782,0.29787173867225647
1761379583489307600,1.7843076171875,-0.2923426330089569,-0.24676090478897095,0.4006929397583008
1761379583499333000,1.7943330078125,-0.18624061346054077,-0.36062365770339966,0.4998336434364319
1761379583509360400,1.8043603515625,-0.0919129028916359,-0.44134512543678284,0.5511943101882935
1761379583519375000,1.814375,0.005046132951974869,-0.4902743101119995,0.5501784086227417
1761379583529413000,1.8244130859375,0.1438397765159607,-0.45150402188301086,0.5435168147087097
1761379583539429400,1.834429443359375,0.30751433968544006,-0.3804251551628113,0.5468975901603699
1761379583549457200,1.84445703125,0.43893030285835266,-0.3361424207687378,0.5309597849845886
1761379583559489300,1.8544892578125,0.5142226219177246,-0.3903008997440338,0.502997875213623
1761379583569511400,1.864511474609375,0.5531261563301086,-0.4931720793247223,0.516104519367218
1761379583579523000,1.874523193359375,0.5909970998764038,-0.6051196455955505,0.6479035019874573
1761379583589567700,1.884567626953125,0.6450057625770569,-0.624771237373352,0.8871201872825623
1761379583599593700,1.89459375,0.7030279636383057,-0.5779737830162048,1.1196752786636353
1761379583609619500,1.904619384765625,0.7559040784835815,-0.5496287941932678,1.2008631229400635
1761379583619636200,1.91463623046875,0.808214008808136,-0.6318491697311401,1.1010229587554932
1761379583629675500,1.924675537109375,0.8416217565536499,-0.8045668005943298,0.9086037278175354
1761379583639699200,1.93469921875,0.8199883103370667,-0.9870436191558838,0.7002967000007629
1761379583649721900,1.944721923828125,0.7637647390365601,-1.0638347864151,0.4915233552455902
1761379583659770400,1.954770263671875,0.7832664251327515,-1.0953938961029053,0.3165574371814728
1761379583669768700,1.964768798828125,0.9228761196136475,-1.117343783378601,0.16197587549686432
1761379583679802400,1.97480224609375,1.1034544706344604,-1.0959935188293457,-0.011790964752435684
1761379583689816800,1.98481689453125,1.1837595701217651,-1.0052130222320557,-0.22772549092769623
1761379583699844000,1.994843994140625,1.1127640008926392,-0.8186227083206177,-0.5050962567329407
